te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 23:06:04,0.0,248.31.241.70,42.219.155.50,3306,45601,TCP,.A..S.,0,72,1,40,background,96,23,83164,164
2016-04-11 23:08:39,6.007999999999999,224.36.66.62,42.219.155.50,53026,23,TCP,....S.,0,40,2,112,background,40,23,83319,155
2016-04-11 23:08:54,3.0,204.223.23.73,42.219.155.50,56540,22,TCP,....S.,0,2,2,104,background,112,23,83334,15
2016-04-11 23:09:17,0.0,240.111.145.48,42.219.155.50,80,54728,TCP,.A..S.,0,0,1,44,background,104,23,83357,23
2016-04-11 23:09:47,0.0,69.39.92.230,42.219.155.50,12265,3388,TCP,....S.,0,40,1,48,background,44,23,83387,30
2016-04-11 23:11:53,0.0,69.124.8.90,42.219.155.50,39058,19,UDP,.A....,0,40,1,29,background,48,23,83513,126
2016-04-11 23:12:27,0.0,242.100.154.142,42.219.155.50,47703,8081,TCP,....S.,0,0,1,40,background,29,23,83547,34
2016-04-11 23:12:36,0.0,165.164.42.219,42.219.155.50,0,771,ICMP,.A....,0,0,1,89,background,40,23,83556,9
2016-04-11 23:12:40,6.0,224.4.66.134,42.219.155.50,52953,23,TCP,....S.,0,40,2,112,background,89,23,83560,4
2016-04-11 23:18:53,0.0,117.208.149.174,42.219.155.50,58471,21,TCP,....S.,0,72,1,40,background,112,23,83933,373
2016-04-11 23:18:53,0.0,117.208.149.175,42.219.155.50,32843,21,TCP,....S.,0,72,1,40,background,40,23,83933,0
2016-04-11 23:22:17,3.064,213.196.84.129,42.219.155.50,4529,445,TCP,....S.,0,40,2,96,background,40,23,84137,204
2016-04-11 23:26:43,0.0,33.12.107.16,42.219.155.50,5073,5060,UDP,.A....,0,0,1,445,background,96,23,84403,266
2016-04-11 23:28:42,8.988,222.133.125.32,42.219.155.50,40540,23,TCP,....S.,0,72,3,180,background,445,23,84522,119
2016-04-11 23:34:28,3.0,50.18.125.50,42.219.155.50,1243,445,TCP,....S.,0,0,2,96,background,180,23,84868,346
2016-04-11 23:43:06,2.9960000000000004,224.4.137.94,42.219.155.50,54429,23,TCP,....S.,0,40,2,120,background,96,23,85386,518
2016-04-11 23:43:56,3.02,64.74.201.53,42.219.155.50,3508,445,TCP,....S.,0,0,2,96,background,120,23,85436,50
2016-04-11 23:45:08,0.0,82.7.67.216,42.219.155.50,37077,1604,TCP,....S.,0,0,1,40,background,96,23,85508,72
2016-04-11 23:50:06,0.0,112.92.166.3,42.219.155.50,0,2048,ICMP,.A....,0,0,1,84,background,40,23,85806,298
2016-04-11 23:52:26,0.0,62.149.232.134,42.219.155.50,12047,3389,TCP,....S.,0,0,1,48,background,84,23,85946,140
2016-04-11 23:52:47,0.0,222.156.17.70,42.219.155.50,33005,3389,TCP,....S.,0,40,1,40,background,48,23,85967,21
2016-04-11 23:52:58,2.9960000000000004,213.198.85.51,42.219.155.50,2061,445,TCP,....S.,0,72,2,96,background,40,23,85978,11
2016-04-11 23:57:38,3.068,101.88.108.96,42.219.155.50,60328,7071,TCP,....S.,0,42,2,104,background,96,23,86258,280
2016-04-11 23:57:44,0.0,101.88.108.96,42.219.155.50,60328,7071,TCP,....S.,0,40,1,48,background,104,23,86264,6
2016-04-11 23:57:51,0.0,213.55.165.103,42.219.155.50,5064,5060,UDP,.A....,0,72,1,433,background,48,23,86271,7
2016-04-11 23:59:22,0.0,192.253.239.163,42.219.155.50,46253,1337,TCP,....S.,0,72,1,40,background,433,23,86362,91
